episode,ave_ep_len,ave_ep_rew,qtable_err
0,6.0,-7.3999999999999995,4.757914615194566e-06
200,14.14,-1.3230000000000004,0.0014402966668253347
400,15.205,-0.3574999999999994,0.0015313565442238964
600,17.305,1.4490000000000003,0.0017905914515129791
800,18.565,2.4134999999999995,0.0018549270630243404
1000,19.475,2.5660000000000007,0.0018778498052150607
1200,20.695,3.6620000000000017,0.0020727668863316758
1400,20.735,3.532000000000001,0.0021283757292164525
1600,21.055,4.2535,0.0023698253308222406
1800,23.375,6.038499999999996,0.002687911501144709
2000,23.935,6.466499999999999,0.002485572955640368
2200,25.725,7.9995,0.002707743093206956
2400,26.865,9.543000000000001,0.0030329427032245895
2600,28.72,10.885500000000002,0.0031717599461189533
2800,26.905,8.873,0.0031166660741738512
3000,28.005,10.0645,0.0032027896726440942
3200,28.855,10.9685,0.0033879149860842465
3400,32.175,13.960499999999989,0.00385434435440801
3600,31.855,14.008999999999997,0.004402734212719244
3800,31.49,13.28,0.003878380147659638
4000,33.325,15.09200000000001,0.004137928224674063
4200,33.24,14.843499999999992,0.004453345520788166
4400,32.3,13.977999999999987,0.0042402037003272264
4600,33.945,15.519999999999998,0.004829351636711399
4800,33.8,15.601999999999999,0.004665786265750365
5000,33.825,15.767499999999998,0.004690645142371209
5200,36.715,18.528999999999986,0.0052261176305282925
5400,35.64,17.16449999999999,0.004758528998149775
5600,35.11,16.48349999999999,0.004912807874798365
5800,38.105,19.613500000000005,0.005481751768244989
6000,38.45,19.695000000000004,0.005686057543700886
6200,39.555,20.75949999999998,0.005914492430133445
6400,39.375,20.734499999999993,0.006184574676779722
6600,38.355,19.929499999999994,0.005971496469835433
6800,42.785,23.804000000000006,0.006473818972904411
7000,40.885,22.296999999999997,0.0058384213840434315
7200,41.03,21.975000000000005,0.0063801180110689484
7400,42.42,23.371999999999993,0.006413967545022529
7600,43.18,23.811500000000002,0.006839853488889222
7800,46.035,26.650999999999968,0.0072024265620989555
8000,42.845,24.038499999999996,0.0067850332778724275
8200,44.135,25.29849999999999,0.006943470581378408
8400,41.325,22.2295,0.006626637705101895
8600,42.905,23.791000000000007,0.006773878315458621
8800,41.895,22.755499999999987,0.0067444374421272435
9000,45.6,26.510500000000015,0.008081151141342433
9200,45.895,26.593500000000002,0.0077013079032164315
9400,43.77,24.909499999999994,0.006923856047499876
9600,44.59,25.413,0.006824786215861687
9800,45.08,25.893000000000008,0.0076069169803964975
10000,47.875,28.429999999999993,0.008639054025467762
10200,49.875,30.051000000000002,0.008691190857976863
10400,46.465,27.001000000000005,0.008126437196691646
10600,50.2,30.984999999999985,0.00843578723465709
10800,48.445,28.922500000000003,0.009131851494422428
11000,49.99,30.32349999999999,0.00884695743265721
11200,50.63,30.95349999999999,0.009040880191398903
11400,49.35,29.4995,0.009098117646069439
11600,52.19,32.8385,0.009692399999570146
11800,48.015,28.506000000000004,0.009261692278700533
12000,54.21,34.06,0.010581210600752686
12200,48.09,28.325499999999998,0.009242383695060188
12400,47.96,28.238499999999995,0.008909311288955203
12600,55.31,34.7585,0.010526115916217516
12800,54.425,34.216000000000015,0.00985810025557784
13000,46.97,27.129499999999993,0.00879840740925413
13200,52.44,32.641000000000005,0.010164285919213438
13400,55.265,35.37350000000001,0.011226428403142317
13600,55.02,34.717499999999994,0.011039212862308826
13800,53.65,33.54100000000001,0.011272454928593205
14000,55.31,35.025499999999994,0.01129407331704878
14200,51.99,31.780999999999995,0.010683361309294226
14400,51.94,31.972499999999997,0.01043884469279566
14600,52.565,32.062999999999995,0.0112883458689439
14800,57.3,37.027500000000025,0.011283544974787405
15000,55.96,35.662999999999975,0.011383099922802203
15200,53.75,33.5225,0.01076385940989185
15400,53.36,33.0115,0.011475485917559088
15600,55.985,35.60450000000001,0.011245281627200367
15800,53.785,33.254,0.011248933257033817
16000,58.73,38.23849999999999,0.011432753299697755
16200,55.115,34.998500000000014,0.011434115516505073
16400,61.85,41.3665,0.012524142702764612
16600,57.45,36.794000000000004,0.01108165626657435
16800,61.57,41.104500000000016,0.012132912243537566
17000,58.425,37.567,0.013376170357777818
17200,62.77,42.23500000000002,0.013378603458473555
17400,59.825,39.04549999999999,0.013702314688184213
17600,56.39,35.66600000000002,0.012813376987051643
17800,62.065,41.41800000000001,0.012570552345636183
18000,59.755,38.8355,0.01335872976415305
18200,58.83,38.19350000000001,0.01238831253903038
18400,58.28,37.39850000000003,0.012812410359476254
18600,61.43,40.39649999999999,0.013925973104145723
18800,68.28,47.065,0.01470583331713276
19000,62.745,41.48150000000001,0.014612787366487408
19200,66.96,45.4325,0.014776062430641662
19400,64.085,43.25850000000003,0.01380733926426072
19600,67.555,46.34450000000002,0.013940612537992097
19800,74.17,52.52750000000005,0.01670050781993123
20000,74.115,52.01650000000004,0.015544491687758807
20200,72.45,50.82950000000002,0.01488139955291701
20400,66.66,45.449499999999986,0.014114985086798402
20600,66.405,45.34249999999998,0.015245413147357162
20800,71.79,49.81050000000001,0.016094418095538476
21000,71.1,49.448,0.01591209773539431
21200,68.36,46.480000000000025,0.016056931904905924
21400,66.345,44.4475,0.01584962693633301
21600,67.02,45.49850000000002,0.014666488845335546
21800,77.435,55.22050000000001,0.017573779175502745
22000,69.27,47.490500000000026,0.016916895126244422
22200,72.115,50.16350000000002,0.016806595469573256
22400,78.46,56.12850000000005,0.016752024266679728
22600,75.6,53.571500000000036,0.016390354538807123
22800,88.06,64.99600000000004,0.018295354324430087
23000,76.685,54.30199999999999,0.01740243836987018
23200,75.85,53.64000000000003,0.018577566623873255
23400,79.745,57.27650000000001,0.01767745965714626
23600,72.305,50.89800000000003,0.015941219663478945
23800,76.055,54.08100000000003,0.016843028503053442
24000,76.185,54.09250000000006,0.017323948724074605
24200,74.875,52.636999999999986,0.017382711593121786
24400,73.465,51.51200000000003,0.017137600177408056
24600,80.7,57.62249999999999,0.018526353764404428
24800,80.775,58.002500000000055,0.019397207320010424
25000,81.705,58.887000000000064,0.0182397141669578
25200,77.225,54.863500000000016,0.018387434707224596
25400,69.255,47.21800000000003,0.017327630338133854
25600,77.355,54.621,0.018473560593949806
25800,72.525,50.09400000000002,0.019138065107567284
26000,78.96,56.273500000000006,0.019183608562816003
26200,78.27,55.65000000000002,0.01836256772588768
26400,82.13,59.09700000000005,0.020335522109108706
26600,85.91,62.55350000000006,0.020943798240674272
26800,87.915,64.29250000000002,0.02134414618142314
27000,83.305,60.15700000000008,0.01951324545588883
27200,80.05,57.214500000000065,0.019345113471386153
27400,90.32,66.28900000000004,0.02192797153821376
27600,93.145,69.05050000000003,0.02128900438225086
27800,85.435,62.089500000000086,0.019870273347647658
28000,87.36,64.00700000000006,0.019713232889477447
28200,83.345,60.68250000000003,0.02004407541334677
28400,83.89,60.83550000000003,0.020362276293382907
28600,84.44,61.299000000000014,0.020214271438147937
28800,88.205,64.64850000000006,0.021122707002696833
29000,84.525,61.32000000000002,0.01943145854560161
29200,96.19,72.23500000000004,0.021384794988451108
29400,97.2,73.0865000000001,0.02184132596845779
29600,91.72,68.0875,0.02068190208791832
29800,91.235,67.56200000000003,0.020020286347667258
30000,97.055,72.63400000000001,0.0221045376381482
30200,99.705,75.52500000000003,0.02115070127187138
30400,82.34,58.830999999999996,0.021030479281461942
30600,89.99,66.12200000000003,0.020422259379999117
30800,87.33,63.93050000000004,0.02049436589795027
31000,88.675,65.1785000000001,0.02118883846321704
31200,92.5,68.22750000000008,0.02184468966075717
31400,84.86,61.63050000000007,0.021153086397625632
31600,98.17,73.72550000000005,0.02278716757090987
31800,88.77,64.77100000000004,0.02128862901905231
32000,93.19,69.5435,0.020693483656428993
32200,96.46,72.56450000000002,0.02156046452701446
32400,108.345,83.02200000000005,0.021700990473226628
32600,95.595,71.12500000000004,0.02133382719082582
32800,108.09,82.88199999999999,0.02103833425748895
33000,105.205,79.85600000000005,0.022941340529926645
33200,94.705,70.24650000000014,0.021380976269800324
33400,95.535,70.86649999999996,0.022422436044864782
33600,95.49,70.47400000000005,0.02317673332874585
33800,112.015,85.28200000000004,0.02504246855626304
34000,101.43,76.52400000000007,0.023336169944738385
34200,113.76,88.06250000000007,0.02431958937521769
34400,93.47,68.83800000000004,0.022624226457950945
34600,97.515,73.20350000000002,0.02122175286721008
34800,123.005,96.50550000000004,0.025306478406923693
35000,99.49,74.38550000000001,0.022483647491856742
35200,92.675,67.93450000000003,0.02392225776105745
35400,101.55,76.31250000000001,0.024516205185278705
35600,93.65,69.34250000000003,0.022080178595872867
35800,103.465,78.04050000000005,0.022975682494557396
36000,111.34,85.56050000000006,0.02320012189518401
36200,103.135,77.88250000000005,0.02282863240595575
36400,98.83,73.87050000000004,0.020830216710699095
36600,127.255,100.14400000000005,0.025667801529642115
36800,120.965,94.55500000000008,0.024997969993615976
37000,108.43,82.83150000000006,0.023678185365797074
37200,114.87,88.1775000000001,0.02612766280386028
37400,114.805,89.08600000000011,0.025293289505986385
37600,106.79,81.84000000000007,0.023068644991358734
37800,108.21,83.06250000000004,0.02297180824033148
38000,111.1,85.28500000000004,0.024578362863705194
38200,120.01,93.1895000000001,0.027239916033807453
38400,110.505,84.30200000000009,0.024318933561574187
38600,111.145,85.609,0.02415593828887134
38800,117.05,90.31600000000006,0.025650945015636206
39000,120.685,93.64850000000011,0.025178279946672332
39200,110.085,84.09750000000007,0.024580260223571192
39400,115.69,89.35550000000012,0.022892218763462226
39600,123.74,97.22500000000005,0.023357157712531457
39800,119.75,93.87150000000003,0.022947945607892817
40000,125.12,97.93200000000007,0.02633541617385637
40200,129.43,102.26350000000002,0.0267789297532503
40400,134.965,107.11900000000003,0.026150606992124233
40600,126.005,98.43099999999998,0.025714266680774894
40800,131.91,104.16900000000001,0.026466345982204733
41000,123.83,96.77000000000005,0.026271720276358386
41200,120.55,93.70550000000009,0.02597034250233439
41400,113.96,87.59400000000004,0.02336252964018879
41600,123.645,96.80900000000008,0.022915635484769773
41800,133.685,105.8905000000001,0.025305338929575705
42000,131.19,103.86150000000009,0.024442693802295384
42200,149.975,120.54550000000003,0.026947420608163228
42400,125.175,98.36300000000004,0.025576506195079386
42600,118.875,92.70750000000005,0.02443524738677536
42800,119.34,92.64250000000007,0.023843258288973816
43000,112.425,86.28900000000003,0.024394145100348236
43200,115.835,89.29900000000004,0.024317258896946803
43400,124.105,96.89250000000011,0.02464147197509598
43600,121.72,95.00150000000005,0.024086396223152867
43800,116.075,89.51300000000005,0.02706844561621259
44000,117.84,90.76050000000005,0.02460032219339181
44200,132.255,104.40450000000011,0.02486792482845791
44400,124.145,97.03600000000006,0.02463596747370195
44600,140.075,111.68150000000001,0.02805470207703339
44800,117.095,90.10350000000008,0.026553849575067574
45000,113.565,87.01500000000004,0.024612890392309163
45200,116.815,90.13850000000006,0.023717919457359984
45400,128.085,100.02100000000017,0.02505009471747644
45600,128.29,100.56750000000007,0.024265783475053457
45800,128.225,100.5225000000001,0.023703274272604328
46000,124.03,96.82400000000005,0.024015091370539282
46200,137.955,109.63150000000009,0.026782070016772755
46400,154.7,124.9175,0.026557962673807955
46600,143.99,115.29200000000004,0.025687504714323073
46800,140.865,112.36650000000002,0.0258367177852403
47000,116.2,89.23150000000005,0.026374091372772697
47200,135.195,106.96900000000001,0.02484427925145106
47400,125.0,97.39100000000006,0.026623911044433377
47600,136.805,108.5050000000001,0.025083067816164956
47800,129.725,101.43400000000008,0.026483653362784545
48000,139.695,111.10550000000008,0.02720284346667691
48200,116.3,89.7815000000001,0.02314354778895456
48400,124.91,97.06200000000011,0.02468091072893338
48600,151.21,121.30800000000013,0.026279226505280282
48800,157.245,127.23200000000004,0.02501223957495639
49000,141.84,113.11099999999995,0.024634473664091713
49200,135.03,105.72500000000005,0.028047109827655035
49400,157.68,127.69600000000003,0.02795352627837371
49600,158.455,128.38599999999988,0.02733502890282129
49800,151.66,122.32299999999995,0.02572752258492283
50000,135.21,107.22550000000003,0.026330425751187624
50200,139.785,111.33150000000005,0.025315524249100135
50400,146.675,118.48800000000004,0.025712051284942968
50600,150.71,120.72050000000004,0.0290342590887171
50800,163.825,133.43249999999998,0.027351558730179647
51000,152.385,123.34350000000008,0.02656488127323453
51200,143.59,115.04000000000008,0.024734529525768705
51400,125.56,98.04350000000008,0.025848391113906712
51600,150.87,121.64099999999999,0.02660437473923279
51800,156.825,127.57850000000012,0.026963005265051125
52000,141.33,113.15300000000003,0.024047168780672364
52200,124.135,96.62050000000008,0.026037977271465684
52400,138.415,110.18000000000009,0.02678738142018703
52600,138.53,110.23750000000007,0.02588460875395567
52800,147.915,118.98950000000006,0.02760982901569487
53000,160.005,130.8905,0.025104582805293017
53200,146.105,117.51750000000001,0.02520715303379054
53400,154.79,124.6339999999999,0.024445442002936375
53600,151.405,122.01949999999992,0.02620408561806822
53800,154.035,124.43250000000003,0.02783792704398973
54000,170.93,139.65350000000004,0.027976505243388572
54200,129.17,101.2220000000001,0.02641306676341939
54400,140.28,111.85550000000006,0.027141780066514302
54600,145.505,116.54400000000014,0.025209589977450833
54800,147.745,118.37500000000001,0.027825440906293526
55000,167.55,137.41150000000005,0.028141133384404222
55200,153.76,124.79750000000001,0.027014000407275078
55400,157.495,127.83500000000004,0.026444441822646044
55600,148.825,119.93649999999992,0.027945988070291868
55800,147.835,118.34900000000005,0.02741882089901752
56000,147.47,118.62850000000014,0.026002794815158246
56200,168.59,138.65100000000007,0.0293724305272817
56400,139.915,112.16400000000004,0.024344439547969558
56600,148.68,119.26500000000011,0.026910191443610957
56800,150.535,121.589,0.02704545617096527
57000,131.595,103.78100000000002,0.025097982150106054
57200,142.3,113.65900000000009,0.025686478145571474
57400,159.795,129.34450000000007,0.02661135854826879
57600,149.845,120.18000000000002,0.02766544103440453
57800,145.31,116.06200000000007,0.027821121345540822
58000,145.705,116.92250000000008,0.026358795443729675
58200,153.875,124.55600000000004,0.03007879053341936
58400,149.24,119.29100000000003,0.02766516649519363
58600,165.5,134.0819999999999,0.02853672995476985
58800,154.21,124.69300000000004,0.02783062573049565
59000,133.365,105.14350000000005,0.02592134787511664
59200,156.215,125.57250000000018,0.029395410182459912
59400,152.79,122.52949999999998,0.02644097744841611
59600,139.75,111.23100000000005,0.02655385549130562
59800,154.715,124.81200000000007,0.027531002995559516
60000,156.92,126.93150000000003,0.02803572559253565
60200,149.31,120.05700000000013,0.027493431926929095
60400,151.965,122.20150000000011,0.026976043825372276
60600,159.515,129.37049999999994,0.028288046908718667
60800,160.92,130.648,0.028023082656879392
61000,157.14,127.30500000000002,0.02721357483978267
61200,168.11,137.28749999999997,0.030448488866696013
61400,178.435,147.401,0.027462752990451353
61600,171.565,139.865,0.02743507464268997
61800,166.0,135.24249999999995,0.028247583937952445
62000,154.885,125.64149999999997,0.02572938798115029
62200,155.83,126.14750000000002,0.026002081466097723
62400,149.57,120.06700000000006,0.025699350503953545
62600,152.855,123.18500000000002,0.025729679223407298
62800,159.87,130.187,0.026068562088088387
63000,154.885,124.57550000000013,0.027672153280815907
63200,160.575,130.297,0.02815158417845399
63400,160.575,130.55549999999985,0.025707586271875627
63600,172.84,141.32350000000005,0.027156364170979847
63800,161.035,130.8160000000001,0.025158809518011235
64000,169.745,139.23200000000003,0.02606858764510611
64200,178.43,147.76250000000002,0.02653021206393616
64400,154.57,124.76100000000001,0.02798011253611972
64600,184.675,153.06249999999991,0.02895741138864747
64800,171.455,141.3015000000001,0.028993541607688807
65000,183.235,151.70199999999997,0.028497004569338572
65200,181.405,150.72199999999995,0.028775196373840888
65400,140.53,112.38049999999996,0.0252909088456133
65600,168.4,138.34450000000004,0.028005440903749228
65800,154.53,125.09699999999997,0.02838563930727195
66000,160.485,130.98149999999998,0.028842566644026353
66200,144.67,115.5245,0.028666378517517122
66400,165.375,135.3325,0.028369701941819644
66600,166.715,136.25050000000002,0.02796975498988341
66800,166.23,135.85350000000003,0.02553447310803267
67000,178.035,146.94349999999997,0.028181662108189745
67200,168.83,137.93999999999997,0.027097950308399076
67400,170.575,139.9029999999999,0.027759831625845416
67600,188.64,156.28350000000012,0.02933608416899949
67800,186.64,154.73749999999995,0.03007469137815894
68000,183.03,151.02599999999995,0.029224593354551076
68200,175.725,145.15799999999993,0.027678100344656738
68400,168.345,137.78900000000002,0.02639572093543369
68600,161.43,131.3594999999999,0.027099447372595245
68800,186.575,155.54599999999996,0.030944962101979053
69000,178.135,147.81899999999993,0.028917862573307532
69200,185.31,153.31500000000005,0.030997078735311257
69400,164.42,134.85850000000005,0.027369850811463023
69600,165.2,134.65900000000002,0.029247878756573423
69800,178.8,146.75749999999996,0.02903996747474383
70000,166.42,135.92899999999997,0.026793911924364578
70200,197.21,163.9544999999999,0.029263789324294447
70400,185.975,154.16599999999994,0.028638225706777928
70600,176.755,144.9259999999999,0.02972279002004489
70800,182.59,151.03100000000003,0.030467964393748787
71000,152.52,123.00450000000002,0.027095223026715683
71200,180.06,148.47549999999993,0.0276465846674135
71400,179.02,147.07449999999997,0.027926475019846807
71600,178.425,147.41800000000015,0.0278719608133006
71800,167.47,136.70350000000008,0.02899976022471145
72000,191.275,159.0695,0.028146345070223216
72200,195.81,162.59799999999993,0.030141049101822665
72400,203.36,169.29949999999997,0.02956379581620431
72600,191.425,158.4794999999999,0.03220764148578886
72800,166.845,136.40599999999986,0.02828049684110519
73000,166.205,135.24399999999991,0.028124249521343184
73200,181.01,148.5459999999999,0.02911977841411593
73400,190.93,159.08349999999982,0.02836935847494396
73600,193.865,161.34949999999998,0.030440606571137136
73800,176.835,146.327,0.029146925191004824
74000,187.86,155.43550000000002,0.03294167084004311
74200,180.675,149.2105,0.02933999209602956
74400,203.405,169.75499999999994,0.030438543106473488
74600,172.235,141.363,0.0304984117847675
74800,178.24,147.15949999999995,0.029312485667681507
75000,186.515,154.45799999999988,0.030790747547667332
75200,176.415,144.90600000000006,0.029004024298703704
75400,182.645,150.27249999999995,0.02901070919179506
75600,195.335,162.244,0.02975172835157872
75800,203.965,170.15949999999975,0.03179187002971466
76000,212.635,178.3624999999998,0.033752042276631554
76200,190.515,158.61850000000007,0.030480860047586985
76400,185.3,153.71749999999994,0.029582985853207133
76600,181.93,150.78649999999982,0.02970980325447771
76800,174.75,144.12,0.02895968484745595
77000,171.52,140.38199999999998,0.030966859279852526
77200,171.14,139.77350000000007,0.030747620449099396
77400,188.245,156.0129999999999,0.030524464300397246
77600,184.25,152.30299999999997,0.028835961071130487
77800,180.425,148.29450000000003,0.031291573994968264
78000,191.66,158.41049999999996,0.03211782352130868
78200,193.44,160.43549999999982,0.03169752204685484
78400,197.03,163.42649999999995,0.03270754599371977
78600,201.44,168.7144999999999,0.030809728392439596
78800,177.575,145.78200000000012,0.03252205521220917
79000,188.145,155.85999999999984,0.03233233330513625
79200,209.235,175.4599999999997,0.03296241242158395
79400,179.795,148.141,0.031651667374343564
79600,211.695,177.67750000000004,0.03217240182711522
79800,211.965,178.05999999999992,0.03177466826707246
80000,199.61,165.88549999999992,0.029677196876950872
80200,195.0,161.98349999999994,0.029132505644555336
80400,196.25,163.06000000000003,0.030111051571357662
80600,189.21,156.989,0.030131028225561966
80800,191.12,158.56199999999998,0.0316407879718982
81000,207.855,174.95699999999985,0.02807121454292329
81200,199.33,165.86499999999992,0.030818828102649992
81400,207.3,173.37599999999992,0.033455090280506146
81600,186.33,154.3865000000001,0.03153102157921706
81800,184.355,153.079,0.028036301835761362
82000,202.185,168.55049999999994,0.03129959003433747
82200,185.98,154.0674999999999,0.0302820684489114
82400,188.12,156.33849999999993,0.028125450716741815
82600,191.155,158.72299999999998,0.028715473440509495
82800,185.44,153.96299999999997,0.027008119724402046
83000,207.755,174.3044999999999,0.031261449295129216
83200,218.105,184.28899999999985,0.030345070707854686
83400,191.045,158.66199999999992,0.02886175656199823
83600,196.445,164.30549999999985,0.029283417463083185
83800,194.735,161.90500000000011,0.030566354615859555
84000,193.9,161.5434999999999,0.030031181341671973
84200,208.93,176.14749999999978,0.028433496066324265
84400,206.5,173.81749999999988,0.02860745509713983
84600,218.8,184.24999999999991,0.03128090562273057
84800,207.005,173.64949999999982,0.027386322089209696
85000,206.15,172.58699999999988,0.028468894936247862
85200,186.9,154.64400000000003,0.028919861956832275
85400,180.91,148.60949999999997,0.029407507795047173
85600,209.81,175.53650000000002,0.03238261655484003
85800,207.985,175.38999999999984,0.031546772028945264
86000,199.885,166.9145,0.031017850156798442
86200,212.005,178.34649999999993,0.03075321011091008
86400,196.4,163.757,0.03022101094848015
86600,200.79,167.35749999999996,0.03151444189252228
86800,201.25,167.88649999999996,0.032801894762931015
87000,222.03,186.79499999999985,0.030649929798905066
87200,209.235,176.0489999999999,0.029898333030830084
87400,205.5,171.60049999999998,0.03064925183870504
87600,187.875,155.77349999999987,0.031047524864375012
87800,200.845,168.044,0.03079485432692544
88000,205.025,170.88449999999978,0.030627241696331516
88200,218.235,182.888,0.031786932193360797
88400,198.48,165.17450000000008,0.029879783304706076
88600,210.975,175.99399999999997,0.032900436683638776
88800,204.935,171.61199999999985,0.029112046261299394
89000,199.985,166.82800000000006,0.03146187233211001
89200,216.455,181.74849999999992,0.031470664158585585
89400,207.795,174.28800000000007,0.029929895571504998
89600,209.78,175.87549999999985,0.029993136246929127
89800,196.925,164.19650000000004,0.030001985906455256
90000,199.69,167.08549999999988,0.0303504158992577
90200,218.745,184.72749999999985,0.030348397939375413
90400,198.19,166.16500000000005,0.028877184314084352
90600,230.255,195.21699999999979,0.032632163857389436
90800,204.075,171.26999999999995,0.030103378167398966
91000,214.36,180.23349999999985,0.030373900771606885
91200,205.955,172.5844999999999,0.029731616201517
91400,229.325,193.68899999999977,0.0315922144449486
91600,235.525,199.52449999999976,0.02985309142711524
91800,213.11,178.9429999999998,0.03133801991370501
92000,197.62,165.28199999999998,0.02943811734062059
92200,185.61,154.23100000000005,0.029464465204034576
92400,202.17,168.38549999999995,0.03370375990953424
92600,234.095,197.21549999999968,0.03126780140492077
92800,205.865,171.65799999999984,0.03047773846344708
93000,195.705,163.16899999999993,0.02915635088024189
93200,202.355,169.71849999999998,0.03077766250562324
93400,222.95,188.2734999999998,0.03221760813115819
93600,210.23,175.37249999999992,0.03323489460962811
93800,195.55,162.79149999999998,0.03214536509237968
94000,213.84,179.78399999999993,0.03178715398182861
94200,200.8,167.6440000000002,0.029385506924598955
94400,209.49,175.37649999999994,0.03277701004443688
94600,155.425,125.44200000000012,0.02681360520611639
94800,220.325,185.09899999999976,0.030930204757417055
95000,232.87,196.10799999999975,0.034113186666805975
95200,217.275,182.71999999999989,0.031550808142327406
95400,202.77,169.9715,0.029182628396656796
95600,233.51,197.93999999999977,0.03071364147361623
95800,202.085,168.50249999999988,0.031081477662942152
96000,218.3,183.58449999999976,0.02996259272853366
96200,221.265,187.15599999999978,0.032157877802067136
96400,210.1,177.45699999999997,0.02697810104386074
96600,221.95,186.66049999999993,0.032687189876083024
96800,236.3,200.42599999999996,0.032315878007341516
97000,230.72,194.80899999999983,0.03354042798579688
97200,215.725,180.9570000000001,0.0327332954124085
97400,203.475,169.47350000000003,0.031839725052523235
97600,223.42,189.49049999999986,0.028937603921867318
97800,202.275,168.7964999999999,0.03190927290305808
98000,230.31,195.39949999999988,0.030971979804062563
98200,251.675,214.9854999999995,0.03403983245978331
98400,222.36,188.67899999999995,0.03189991350559363
98600,235.15,201.2654999999999,0.03130114180792889
98800,218.27,183.9084999999999,0.0293761245175577
99000,221.49,186.90899999999993,0.030196306050940636
99200,230.365,195.24699999999976,0.031244248307343566
99400,244.02,208.06249999999986,0.032792888376144094
99600,224.585,190.30749999999992,0.031628620027506424
99800,229.95,195.1099999999998,0.029711254641910427
100000,226.025,191.3454999999998,0.028622317837600407
